date,file_id,target,ndvi_mean,ndvi_median,ndvi_std,mi_mean,mi_median,mi_std,bc1_mean,bc1_median,bc1_std,bc2_mean,bc2_median,bc2_std,bc3_mean,bc3_median,bc3_std,bc4_mean,bc4_median,bc4_std,bc5_mean,bc5_median,bc5_std,bc6_mean,bc6_median,bc6_std,bc8_mean,bc8_median,bc8_std,bc9_mean,bc9_median,bc9_std,bc10_mean,bc10_median,bc10_std,bc11_mean,bc11_median,bc11_std,bc12_mean,bc12_median,bc12_std,bc13_mean,bc13_median,bc13_std,bc14_mean,bc14_median,bc14_std,bc15_mean,bc15_median,bc15_std,bc16_mean,bc16_median,bc16_std,bc17_mean,bc17_median,bc17_std,month
2020-11-21,id_60a091c6f85c5e001b871494,rice_1y,0.5482649477904765,0.03548682665591199,2.610821708115528,0.26368190428466676,0.23104926140525173,0.09676629778501139,5145.880341880342,6460.0,3236.8556684165833,4039.3931623931626,4761.0,2659.154698145859,4.600227573540494,0.019535490392965697,7.466297971417006,3798.7948717948716,4572.0,2471.274212107328,4501.008547008547,5156.0,2929.2928538912893,10.896285783576726,13.429957969530435,7.1749450612200665,23.09209704036561,28.43702108439528,15.163310587726528,0.5754266328336047,0.03895755756531476,3.2147194166552038,0.26368190428466676,0.23104926140525173,0.09676629778501139,0.5918605647356098,0.6246339362618433,0.12038022267820789,0.03370886338850902,-0.0017061430090113405,0.13788679051090727,0.39812359247460366,0.369821455509982,0.09321371401643222,9.075795070489212,8.76305009076191,1.9901006408505337,4.600227573540494,0.019535490392965697,7.466297971417006,0.25699878761229256,0.2348103193209921,0.0980089720002851,0.045770495407050735,0.04564911288800721,0.012981186426734494,11
2020-11-25,id_6054a1b458a7cd004800099e,sugarcane,0.7108060731367297,0.7628394729766066,0.11227792089718826,0.7779203119853075,0.2746215844309023,2.546789376860799,4953.104575163398,6257.5,2585.758435819255,4369.133986928105,5473.5,2278.8987719436896,16.28522018692076,16.003048780487806,1.1139214182918749,3714.8104575163397,4559.5,1951.393392738628,1342.3071895424837,1515.0,788.0165784149514,0.6227851263249607,0.6469377251672671,0.06339769355609137,23.56453124638026,28.560666591952106,14.179207231833665,0.799327168670333,1.0788910657035329,0.43882280791701544,0.7779203119853075,0.2746215844309023,2.546789376860799,0.6249798247813074,0.5744408945686901,0.127357570497446,3.7325440162304635,4.0069060773480665,0.6591224406367434,0.5822067751455582,0.5711900787025995,1.0481230450115855,9.90948768288903,10.770640659155877,2.82796684681628,16.28522018692076,16.003048780487806,1.1139214182918749,24.2825434701433,25.274047899489595,2.2496335006080153,3.4887506835339175,0.22887323943661972,10.348772534447491,11
2020-11-15,id_6054a1b558a7cd00480009b0,sugarcane,0.7218375306303725,0.7500966279633506,0.08206678052587109,0.45582884383465444,0.2714829398049948,1.555457994090794,4035.9171195652175,6334.5,3210.9549824593983,3600.3722826086955,5713.5,2864.481339157915,15.296402210031196,15.047892837738456,1.1401582388651625,3038.921195652174,4759.0,2426.3899488761626,1098.2567934782608,1626.0,926.2288770592362,0.623797678171894,0.6356489180911875,0.05026980502237873,18.545927449100798,23.221470884379954,15.824368927026079,0.6329661782710645,1.0034806517634087,0.5100648214819521,0.45582884383465444,0.2714829398049948,1.555457994090794,0.6125838309207745,0.5755881572313398,0.1074787509434538,3.6351899014502274,3.765236924719898,0.5390034510950765,0.5261311002817624,0.5671506733119654,0.10317963723917198,9.784920872724157,10.112657339670587,1.8370487552626693,15.296402210031196,15.047892837738456,1.1401582388651625,23.056629333900656,23.649026093348034,1.940770622762254,1.8254394772089841,0.21833367952532562,7.734914309322403,11
2020-11-11,id_60a091c6f85c5e001b871494,rice_1y,5.002100354721811,4.845143377602026,0.3461003715237321,0.08500298795481441,0.08237618941659085,0.012971622707054336,14491.0,19055.0,8787.961342888495,14310.418803418803,19177.0,8650.658862550737,0.09613251904137755,0.09705722326116017,0.003782598419995989,12576.034188034188,16668.0,7616.670711923544,16496.068376068375,22196.0,9973.75210944326,4.73148806708716,4.592274235400602,0.3090179692271129,22.981526168543013,28.309491669830386,15.271572200056436,5.2502355872033615,6.816925203365773,3.180523877156369,0.08500298795481441,0.08237618941659085,0.012971622707054336,0.8435732403330664,0.8477863997792404,0.021779256863370084,-0.1840234704359043,-0.17863292766791766,0.02681966818279557,0.2026251747340478,0.20202228786828375,0.018773236731454323,2.415014368436021,2.3446787284283754,0.1602751855975286,0.09613251904137755,0.09705722326116017,0.003782598419995989,0.17965938111100058,0.17537962849645167,0.011270907408529597,0.04272581514230736,0.04311987279545292,0.005406963089122532,11
2020-11-30,id_6054a1b458a7cd0048000995,sugarcane,0.31930381900409843,0.3119418122502931,0.05718155604303219,0.13565829555268344,0.09471137909083441,0.7032803939658188,4972.8421052631575,6313.0,2774.368606960678,4887.949656750572,6236.0,2719.5055509047015,15.451462856831025,15.17800801552009,1.4915276551571668,4532.702517162472,5718.0,2528.7851450198964,3381.466819221968,4214.0,1934.1675736948043,0.27590997815065693,0.26938804259288085,0.04042500078100829,22.858754245189346,28.02378930626068,14.354737633692189,0.3505447142958701,0.41754105762879545,0.20509168295702715,0.13565829555268344,0.09471137909083441,0.7032803939658188,0.8261671244329508,0.827105426960867,0.07357060511366871,0.8872335117112611,0.8728557404576163,0.2729834871502579,0.19134436236647895,0.1894748170469221,0.07010493038941469,7.815914994667253,8.193097208630027,2.4052379182595818,15.451462856831025,15.17800801552009,1.4915276551571668,17.556125729762574,16.975886169239285,1.9297074489624129,2.201180517368782,0.05813165693046961,6.44442016814155,11
2020-11-26,id_609debbbf85c5e001b871229,rice_1y,3.3310151632652523,0.041577562994633666,4.537806229320958,0.14173141315672202,0.13654559774874594,0.02716320502359339,6469.678571428572,10039.0,5126.279745645204,6134.075892857143,9273.5,4868.612596497691,0.5739066648400879,0.028456253603926698,2.204686952862093,5805.098214285715,8947.0,4600.775216044382,6724.133928571428,10232.0,5340.421967001725,8.602797645587167,9.056634075796262,2.2278928371708417,18.25499947615463,21.447364231549443,15.798576161613365,2.930277355677672,0.014450625320851469,5.587195461482816,0.14173141315672202,0.13654559774874594,0.02716320502359339,0.7527103583553866,0.7597182648010061,0.04141138630162256,-0.09681048939678487,-0.08784850115381204,0.058361096267586204,0.16105925844677935,0.15777203636645226,0.02879104540384617,4.828121307031467,4.811115929368115,0.3149113537808285,0.5739066648400879,0.028456253603926698,2.204686952862093,0.1663675750964269,0.16433245533135005,0.02722689395659788,0.1794145407976933,0.03624224535355186,1.151565580766895,11
2020-11-02,id_6054a1b558a7cd00480009b0,sugarcane,0.47124223999792236,0.48381724906663803,0.0344004241967032,0.2352250244550504,0.24596501910044394,0.028051796444956787,4673.528532608696,7491.5,3706.026129575847,4292.211956521739,6930.0,3402.944514404828,12.738673588438333,12.672190283968803,0.24992913589390756,3679.1508152173915,5932.5,2917.30330785582,2502.038043478261,3981.0,1987.6483260672424,0.40198894303472693,0.4094360590497912,0.024000257597380323,18.53777743218759,23.308998541534436,15.808349360133475,0.4132320026690229,0.6490774834919717,0.3298088060398482,0.2352250244550504,0.24596501910044394,0.028051796444956787,0.6200122501004072,0.6051815022278562,0.03851451956061424,1.5712267905039115,1.6136362799517643,0.13582089908622497,0.47753918743544116,0.49060983329816416,0.033477835251014616,7.779371753221321,7.7870904809556665,0.1047971446878842,12.738673588438333,12.672190283968803,0.24992913589390756,17.756733127945278,17.919994721059307,0.5259918925873704,0.08593395204139442,0.09131403118040089,0.01782266086954824,11
2020-11-27,id_6054a1b458a7cd0048000995,sugarcane,0.2017321890210932,0.19912192349937904,0.02881088614199451,0.1074003077508071,0.10835917452762914,0.019753999845157005,8967.281464530892,11420.0,4942.589037122677,8598.427917620138,10905.0,4747.314927225653,8.454589162351505,8.41987735023688,0.5314288998637858,7982.199084668192,10122.0,4402.446972401219,7147.844393592677,8912.0,3976.820179501294,0.16653552653253642,0.16483080406495892,0.02025259728968244,23.620545911417146,28.329441987687662,14.601966718785153,0.2214807319609506,0.26995190833543237,0.1266750716079264,0.1074003077508071,0.10835917452762914,0.019753999845157005,0.8066063814793467,0.8044692544928738,0.032229076838431125,0.4542020785911363,0.44520746133784184,0.10285477320227261,0.19849786663922273,0.19690775488610818,0.02713252881144497,4.544677286318496,4.563407550551053,0.45163212278428655,8.454589162351505,8.41987735023688,0.5314288998637858,9.577313524732615,9.64925816023739,1.055833025892091,0.3431371074013671,0.03680433393855094,1.8443840378915766,11
2020-11-11,id_6094bd1ef85c5e001b87092b,rice_1y,7.416464652068632,7.093286835222319,1.6489931039066401,0.06338937902839198,0.059825178794414804,0.016163338242203795,5966.953947368421,0.0,6893.26584079176,5657.126879699248,0.0,6549.142005294898,0.13406440312879978,0.06925207756232687,0.8451158338368858,5168.273496240601,0.0,5977.026702976535,6277.595864661655,0.0,7282.354301925984,7.3308419108285054,6.877914370495973,1.3502515725260886,13.053891938657692,0.0,15.792425841256652,4.628223122580389,0.0,5.478697698884813,0.06338937902839198,0.059825178794414804,0.016163338242203795,0.8812061220051677,0.8871036846615252,0.028132772869095622,-0.07361569698043847,-0.0813226094727435,0.03999348481798996,0.1491316853547125,0.14653784219001612,0.01815942889949353,3.7946423732934202,3.5208230991758094,0.6662465874515983,0.13406440312879978,0.06925207756232687,0.8451158338368858,0.12844637517790797,0.12873862158647595,0.011372929191313401,0.03010657584926141,0.02981029810298103,0.006001248468760371,11
2020-11-06,id_60a094f8f85c5e001b8714b8,rice_1y,0.01912780531769186,0.01907356948228883,0.0035063314036968087,0.5233521989005321,0.5230690702876134,0.0043861038859381325,2407.832098765432,0.0,5670.484222733185,1977.9015432098765,0.0,4658.0428860487345,0.024253192192580292,0.024281736087231512,0.00281182827316285,1896.6733024691357,0.0,4466.71238353092,2544.071604938272,0.0,5991.493285684596,6.010138343663046,6.018450184501845,0.07180146577553563,4.547798151705967,0.0,11.136265498773264,0.00417287775805845,0.0,0.010019600186719695,0.5233521989005321,0.5230690702876134,0.0043861038859381325,0.31290490398680104,0.31313808400982057,0.0037784144099824732,-0.11564465039379644,-0.11589996998490854,0.0081841167916298,0.44898526046347226,0.44888756094944027,0.005120634419474993,3.380914311437357,3.386810263455703,0.040621300957562924,0.024253192192580292,0.024281736087231512,0.00281182827316285,0.5407414220512048,0.5402750491159135,0.004278359693173052,0.04336093285749005,0.04338107628051145,0.0029431140439214365,11
2020-11-20,id_6054a1b558a7cd00480009dd,sugarcane,0.6783304153462906,0.6983052843860795,0.10655993339177137,0.6119698150631269,0.23992593366290746,2.3284494647163445,3883.9587888982337,6054.0,3340.830504535391,3367.6972245584525,5594.0,2883.251732430918,15.556040697556021,14.922931166417666,1.8212324810682268,2827.888982338099,4703.0,2420.0553781042686,1134.9646761984861,1664.0,997.3990744967116,0.5838011348198225,0.5944261155474972,0.07284173073833551,17.69942091091536,21.71534093275925,16.185435100624492,0.5604388897257465,0.8012640182164772,0.4920541579815199,0.6119698150631269,0.23992593366290746,2.3284494647163445,0.6459126124070927,0.6217612240339513,0.14239370345732305,3.3344447899590417,3.329246951628032,0.7461997369520763,0.518428846086406,0.5356402461350733,0.11621435952218342,9.534109404511083,9.937438288518736,2.1760834882980133,15.556040697556021,14.922931166417666,1.8212324810682268,22.40813907867005,22.092282460514127,1.8892431347624308,1.1372357439809546,0.19018978063498743,5.752649291790141,11
2020-11-07,id_6054a1b558a7cd00480009e0,sugarcane,0.03189943639188375,0.03134209233791749,0.012647739979970981,0.09389431816090489,0.09427693195636036,0.007973504623293931,10825.811965811965,18024.5,9798.667510956997,10144.76282051282,17110.0,9178.542867367612,3.3997990861481533,5.09156824269172,2.5325765593910297,9183.397435897436,15478.0,8307.287343831611,10506.31623931624,17360.0,9521.814005286742,1.7018766074107619,0.01723681354557946,2.3120309458304513,16.362129300714464,17.518076559551556,16.03902521937424,0.025111337268053688,0.022246105934355116,0.026326330858560502,0.09389431816090489,0.09427693195636036,0.007973504623293931,0.8284273087866993,0.8276909159307775,0.01332550014818782,0.0703311219271191,0.07012415947001227,0.028091421192852975,0.20849523266454772,0.2084508809920857,0.010820619227783311,2.619136703355796,2.606961546620405,0.1471067685273095,3.3997990861481533,5.09156824269172,2.5325765593910297,0.08896221831665956,0.08897799944359026,0.013296323921662934,0.026944372118223103,0.02718000809484327,0.005972822112789664,11
2020-11-30,id_6054a1b558a7cd00480009c8,sugarcane,0.15156727366699826,0.1471529110684581,0.027174887318520635,0.05144129340441408,0.04658249891162386,0.023524700554460282,7313.374074074074,9792.0,4466.897590721609,7073.311111111111,9470.5,4320.309749640586,10.05288908252562,10.08411214953271,0.5380239513445106,6765.903703703703,9088.0,4128.197071046111,6007.9111111111115,7911.0,3685.5125086421867,0.1339971595942391,0.13251495121183507,0.01746170578673218,21.57046922609224,26.27837029636067,14.991534313089602,0.1579089201509397,0.19447474953117216,0.10167854966080814,0.05144129340441408,0.04658249891162386,0.023524700554460282,0.9030912210484725,0.910981697171381,0.04204208522319474,0.37875762679403724,0.3901488306165839,0.10345205909259199,0.1118231745140788,0.10508474576271186,0.033849222970930404,4.854883266294585,5.248136571291176,1.4112942348495319,10.05288908252562,10.08411214953271,0.5380239513445106,10.693705273506428,10.67258382642998,0.45911292206280624,2.641505195221903,0.026848105921294593,4.966083598097319,11
2020-11-26,id_6094be34f85c5e001b87093d,rice_1y,0.04827045123701607,0.04454976303317536,0.025624595074501058,0.21686934830677665,0.21141702450113664,0.032063576945979166,3633.715,5625.5,3091.540983680307,3411.345,5391.5,2893.8513448301037,9.902126362536887,14.44772827525364,7.326792578726949,3201.06,5022.5,2718.5467802485946,3731.38,5910.0,3166.532674014276,4.921462941285241,0.021341463414634148,6.961957965750454,17.66274222267587,20.78286847347153,16.02179570564048,0.040319967382537784,0.030541719167237733,0.04400444705320271,0.21686934830677665,0.21141702450113664,0.032063576945979166,0.6446824143866027,0.6509591326105088,0.04255122001182085,-0.08431799858637841,-0.08475336322869953,0.06471057615387049,0.27103806245400575,0.2624782716662528,0.035613721076124406,8.289512370512323,8.395601552393273,0.6354575767254379,9.902126362536887,14.44772827525364,7.326792578726949,0.2089070975924818,0.2054263565891473,0.029443959756256275,0.18302448981560265,0.03942002718622564,1.5370447168008399,11
2020-11-17,id_6054a1b558a7cd00480009b0,sugarcane,0.7016090960832098,0.7340705428779827,0.09688413632736674,0.3476915936267258,0.25103207791276383,1.1469490132197557,4414.970108695652,6920.0,3511.932912860466,3810.8179347826085,6074.0,3027.476092158514,14.46835132840994,14.174477264029502,1.0596915570506393,3232.756793478261,5087.0,2573.6381422643663,1200.0054347826087,1717.5,1022.0550642300489,0.605917052283584,0.6228604524932706,0.06632252881570322,18.65933036383658,23.8248006098007,15.895728776073605,0.6152319277683096,0.9555245625510362,0.49957761239352216,0.3476915936267258,0.25103207791276383,1.1469490132197557,0.6387932894249293,0.601235739937059,0.10005503252415962,3.5904477230554757,3.716523227670821,0.661793449462018,0.5085758115623016,0.5468872962197823,0.09660363407046485,9.135919879655274,9.472573412350675,1.8389045781363809,14.46835132840994,14.174477264029502,1.0596915570506393,21.020259545031564,21.44578143058944,1.6308594243578933,1.7828623918695283,0.2125838455776819,7.4167103628199245,11
2020-11-20,id_6054a1b558a7cd00480009e6,sugarcane,0.7506746803299308,0.7596304121403958,0.03957072792663948,0.27821777241209267,0.29107981220657275,0.04703781948196666,3477.153250773994,5290.5,3460.7580232817845,2955.1470588235293,4797.0,2935.2217417803618,14.995422178676222,14.66129227017884,1.2713243178928655,2451.65479876161,3894.0,2436.781642664143,869.047987616099,1342.5,867.6618285834522,0.6350656304035931,0.6404862357654538,0.025613854939723277,15.136151630416322,8.462293870579632,15.996596812837536,0.540900885206595,0.8943021813279269,0.5374012986281143,0.27821777241209267,0.29107981220657275,0.04703781948196666,0.5669253641867674,0.5490909090909091,0.06116564818645236,3.933587792270366,3.979395604395604,0.33122303717161977,0.577305731571348,0.5872376680628388,0.055124241413398056,10.122816901255545,10.011224029070611,0.5662328319860852,14.995422178676222,14.66129227017884,1.2713243178928655,23.818580781886205,24.012125546862542,1.1443210225120242,0.2245134943499756,0.23402555470458916,0.044965071036636585,11
